-0.486128,1.952532
2.201171,2.922344
-2.929756,1.343495
-0.474402,0.792913
-0.498551,1.432245
-1.739863,1.734935
-1.927108,1.246630
-1.761881,0.988070
0.630036,3.896786
-0.194774,2.560271
-1.589108,1.904949
-1.170952,1.027172
0.123280,1.887360
-1.502783,2.732380
-3.289945,3.303255
-1.319024,1.028246
-1.371447,1.512022
0.745723,1.550296
-0.139370,2.749667
-0.382697,1.319872
0.041464,1.643099
0.005652,1.490684
-1.771574,1.895566
-0.190530,2.458521
-2.088957,2.498549
-0.862782,2.646329
-1.715769,2.437300
0.294311,1.113704
-1.680621,2.221360
-1.995849,1.503284
-2.003903,0.266253
-1.834413,2.431503
0.529265,2.930146
-0.113700,2.225234
0.568120,1.755626
-3.227836,1.196233
0.254352,1.771649
1.537579,2.117045
-0.029832,1.041426
-1.573537,2.896363
-1.564276,1.961823
-0.842937,1.436507
-5.255519,0.652663
-0.396522,1.827042
-3.696862,0.602097
-0.771448,0.648161
2.266866,0.671660
0.652582,2.877351
-0.452138,3.000142
-1.315473,1.405984
-1.030938,1.892973
-1.695043,2.428712
0.520556,3.624999
0.985825,1.227250
-1.637528,0.284104
1.138740,3.332391
1.423958,3.301204
-0.022999,2.005877
34.959491,-3.958495
37.443732,-3.735934
37.234405,-4.232599
38.528905,-3.313440
34.739229,-3.152564
36.532993,-3.401976
35.749634,-3.232360
39.577428,-1.241933
35.467004,-2.660394
35.511301,-2.612513
35.723847,-2.643871
31.815296,-3.026874
36.197075,-3.709374
37.337488,-2.079696
34.772698,-2.650873
36.280868,-2.916843
36.870840,-3.112127
35.147247,-3.450587
35.554280,-4.022210
37.784718,-2.822626
36.466730,-2.380549
36.854843,-1.970926
34.905421,-2.546964
40.043660,-2.749153
36.961769,-3.183773
37.816195,-3.351588
35.502760,-2.211886
39.562050,-3.571413
37.906762,-4.355466
36.500142,-2.305172
37.624474,-3.499666
36.185803,-4.754061
36.839810,-4.182211
36.663920,-2.062799
35.769646,-1.578287
37.793960,-2.639542
35.470772,-3.459342
33.753382,-2.572953
38.428526,-3.677822
35.737421,-2.069454
34.386811,-2.945262
37.612193,-4.567584
36.953168,-3.393869
34.727073,-2.802366
33.880997,-1.841874
35.335459,-2.307679
34.001600,-3.272105
31.089948,-2.158550
35.657304,-2.537117
36.233473,-3.231924
36.874479,-2.833942
37.401836,-3.844105
36.327589,-2.946619
37.345834,-4.650202
36.079862,-3.656178
35.215456,-2.919085
37.130655,-3.464185
37.952844,-2.681056
38.152706,-2.840359
36.097703,-3.609987
37.236682,-2.876271
39.574960,-1.853036
37.143381,-3.524806
35.400721,-3.158256
32.749009,-2.610149
38.366681,-3.584747
34.508616,-3.986035
37.166488,-1.662416
35.546708,-4.317017
36.979094,-2.779103
33.015191,-3.515488
35.954020,-3.202940
37.538223,-4.144896
38.160232,-5.100077
37.281595,-3.245160
35.968542,-4.029280
35.355078,-1.749723
37.032273,-3.015678
34.983043,-1.385422
33.415455,-2.742735
37.130030,-2.522908
35.068573,-3.811531
36.752641,-4.701579
36.121609,-3.469941
35.762963,-2.674014
35.322313,-2.006092
35.328406,-2.891406
33.585151,-2.876639
36.533035,-3.224356
36.788092,-3.926869
34.381622,-2.971063
33.212612,-1.864371
33.379767,-3.702672
-27.422172,-31.889384
-26.541399,-31.901385
-27.508370,-32.540080
-25.677291,-31.741497
-27.812839,-31.720081
-25.970864,-31.958881
-26.509938,-32.221149
-24.585691,-32.442323
-26.590277,-32.306441
-27.001800,-31.219562
-25.116766,-32.161474
-25.390679,-32.115201
-25.794081,-31.720914
-26.988387,-31.817663
-24.112694,-32.070688
-25.548884,-32.546527
-26.584816,-31.958413
-28.055348,-31.623107
-25.132081,-31.338444
-27.568931,-32.067511
-25.695375,-31.912387
-26.417825,-31.233686
-26.432430,-31.034724
-25.293012,-32.031788
-27.412620,-32.165117
-26.741442,-30.953385
-27.055744,-31.975549
-25.467711,-32.851123
-25.775985,-30.802890
-26.225512,-31.561487
-27.788256,-31.631004
-25.346072,-31.840319
-27.938223,-31.935124
-27.042996,-31.613194
-25.804994,-32.599245
-27.495881,-31.315752
-26.312834,-32.170931
-23.662598,-31.604801
-23.654954,-32.761508
-28.662172,-31.989725
-25.974525,-32.639907
-24.940334,-31.705794
-26.255632,-30.768785
-24.828313,-32.138366
-25.879990,-32.512474
-26.507152,-32.017875
-24.080545,-31.748035
-25.010557,-32.240954
-24.832584,-32.752312
-24.346705,-31.946015
-24.834238,-31.949921
-26.351417,-31.506639
-24.018481,-32.063296
-24.645037,-31.736143
-26.895498,-31.534356
-26.420353,-33.191803
-23.818440,-31.844690
-25.014348,-31.541511
-24.053654,-31.772542
-26.603808,-31.632893
-26.281290,-32.507791
-25.383496,-31.749179
-24.561435,-31.488006
-27.543836,-31.069407
-27.236541,-32.594441
-26.278126,-31.548754
-25.188182,-32.605570
-24.016639,-32.814313
-26.461521,-31.875916
-28.245701,-31.720447
-25.731445,-31.736258
-24.562320,-31.587158
-27.470935,-32.394224
-26.380955,-32.085248
-26.236624,-31.374521
-24.903761,-32.708556
-27.654737,-33.287334
-26.038137,-31.978462
-25.700715,-31.807114
-24.646278,-31.903192
-25.281086,-32.420313
-24.674403,-32.537590
-26.229942,-30.629851
-27.874725,-31.030776
-22.756507,-31.813216
-24.951577,-31.742926
-23.693324,-31.893400
-24.950484,-32.744554
-27.098977,-30.806975
-26.389771,-31.617346
-28.688446,-32.637624
-25.955488,-32.842502
-25.283562,-32.239139
-28.903299,-31.555020
-26.441752,-32.206438
-25.871994,-31.682544
-25.785458,-32.193125
-26.080841,-32.635002
-23.273992,-33.044180
-26.267471,-32.324518
-25.479311,-32.377010
-25.127317,-32.263843
-23.192914,-32.417093
-24.901267,-32.521436
-27.602262,-31.468537
-23.469251,-32.767152
-24.534936,-31.671943
-25.352460,-31.690450
-25.976361,-32.356992
-25.635037,-33.064279
-26.091174,-31.830334
-25.536964,-31.725604
-26.974982,-31.486233
-28.091728,-32.225499
-25.740400,-32.181884
-26.900495,-32.569451
-25.068707,-32.598913
-26.157961,-32.009501
-25.261244,-33.712867
-25.091724,-33.311830
-25.384117,-32.443039
-26.262167,-32.043559
38.245484,-37.496470
40.074329,-36.103806
40.164842,-36.326331
40.264905,-36.575005
36.973033,-34.952401
38.359062,-35.615393
36.511067,-35.440387
41.672467,-35.298296
41.197951,-36.620435
41.084415,-35.931336
37.627463,-36.267935
38.849627,-35.421737
36.290437,-36.707695
38.108974,-35.664593
40.802629,-36.066206
39.389906,-36.924166
41.759549,-37.353093
39.579625,-37.836783
40.359248,-34.929393
40.629294,-36.124496
39.085343,-36.369435
39.007278,-36.029144
38.129425,-36.327101
39.725892,-35.644966
37.237715,-36.136348
39.852457,-35.243898
15.498965,22.936035
15.183063,23.547902
14.305737,24.410033
16.414141,23.176980
15.682455,23.046616
15.927291,22.833556
14.117982,22.802586
13.967386,22.548180
17.582624,22.037336
15.467254,23.795143
15.574110,23.412107
16.608390,23.079041
15.204949,22.661300
15.062382,22.056407
16.498264,23.849242
10.532133,22.708128
14.080187,22.398654
18.234096,23.982281
14.667675,22.339733
11.974558,22.585598
16.232232,21.833811
16.548100,22.528175
12.956433,23.054889
15.020417,22.622785
13.903392,23.953680
15.756738,22.343536
14.984043,22.846782
16.698750,24.273468
13.427640,22.871039
17.308657,23.450752
16.615098,22.536293
13.620605,22.175897
17.124151,23.513701
13.220932,23.116233
14.698090,22.936368
14.130521,22.404907
14.909650,23.229615
15.130071,22.384281
15.941803,23.354706
13.382944,22.151081
13.177718,22.383125
14.186563,23.340122
18.375781,23.583714
2.380596,-15.006238
-0.858612,-15.383063
-0.331338,-13.966097
-1.576079,-14.810352
-3.386503,-14.973076
-0.310030,-15.298252
0.101199,-14.774694
-0.814219,-15.221034
0.756175,-15.720954
0.099190,-15.260184
-0.552248,-15.881359
1.293704,-14.262023
-1.089167,-15.436802
2.092516,-15.043779
1.488162,-15.776039
-0.227917,-15.971832
-2.266729,-14.923248
1.609785,-14.338177
0.037047,-15.290543
-0.801815,-15.409882
-2.761711,-15.867418
1.210658,-15.165535
1.546989,-14.143824
1.402155,-15.005332
-0.613211,-14.814258
-1.603650,-15.891640
0.473776,-15.586647
1.155546,-15.442823
-3.287733,-14.717424
1.873472,-15.375522
0.785756,-14.630020
0.359682,-14.180259
-1.383154,-13.950861
2.016558,-14.136751
1.270753,-14.901789
0.884562,-15.875628
0.415073,-15.144578
-0.260671,-15.886475
-3.325380,-15.804539
-0.093346,-14.848237
1.197402,-15.495652
-0.906428,-15.506507
1.584969,-14.891180
0.375793,-14.321558
-0.495057,-14.986922
-0.529371,-13.253147
-2.979703,-15.527576
1.794127,-14.177569
-0.324733,-15.828988
-1.287790,-14.427345
-3.101106,-15.475573
1.104712,-13.606289
-0.346145,-15.208604
-0.828602,-15.143754
0.028048,-15.494794
0.788758,-15.135391
0.297457,-14.967828
0.442887,-15.933980
-1.381643,-15.354859
1.583454,-15.676114
2.044597,-13.759695
-1.797571,-14.906362
-0.113414,-14.004091
1.565589,-15.457299
0.361726,-13.233636
-2.192055,-15.183949
-1.429408,-15.459179
-0.756240,-15.489900
-1.674413,-14.699923
-2.991780,-15.114125
0.303711,-13.909320
1.148023,-15.378308
-1.898893,-15.621040
-0.555166,-15.589277
13.025173,28.119616
16.238507,26.136563
17.453847,26.674284
20.143753,25.309279
16.064548,25.132501
17.717384,26.462706
17.824122,26.737048
17.949295,26.135063
15.452986,24.621639
15.578580,26.234083
17.922610,27.339423
15.919337,25.314323
17.316186,24.694899
15.877902,25.247577
15.217944,25.905313
15.418135,25.942227
16.933710,24.138523
17.139888,26.060884
15.732291,26.324193
18.514180,26.778234
16.524822,27.010078
15.439818,27.580890
14.214936,26.911981
19.431181,26.196881
13.738058,26.555328
15.318206,26.011896
16.921262,27.247650
17.051611,27.260384
15.136958,26.636267
18.325135,26.984705
17.444903,25.275772
15.658257,25.899945
18.061580,25.911315
19.395651,27.011921
15.634499,26.629532
18.733366,26.592916
15.979348,25.462377
17.232658,26.082078
16.806603,26.515998
17.860496,25.399464
18.832113,26.046375
16.108185,26.990146
18.007621,24.243175
17.859008,26.930197
19.298331,26.366668
15.585836,26.753350
17.332161,26.263493
16.592428,24.932965
18.091482,26.190227
16.946401,24.595190
16.056120,24.825857
14.809923,25.818169
17.458935,27.843748
20.281652,25.648257
18.122972,26.439792
17.583457,26.243913
15.367548,27.105032
15.776793,26.253014
19.163695,25.037463
15.101133,26.506159
16.285759,24.238112
14.738497,25.767759
17.767262,24.826800
14.875739,27.089921
16.761564,24.896696
18.842214,25.601032
15.672047,27.245888
15.663644,26.440618
16.532962,26.298649
17.161140,25.164028
19.212634,24.943063
16.392640,27.045320
15.765474,26.450092
16.388609,25.774213
17.953118,25.291369
20.147588,24.379867
17.877149,26.348662
15.357083,25.775546
17.756517,27.174530
19.552675,25.607034
17.412932,24.992511
17.987902,26.850629
18.353483,27.339781
17.441604,24.373848
17.533515,26.108354
16.503128,27.130601
15.919153,26.155193
16.749992,24.763236
17.525618,26.143208
19.477333,26.301344
12.835420,26.760600
17.943453,24.404612
17.387826,27.267891
17.805918,24.988187
18.169318,25.392115
17.865758,27.027377
15.160473,26.611448
19.524285,24.597907
18.176015,28.014909
16.779672,25.170594
18.291137,24.461199
14.467161,27.041840
-17.787430,-28.275169
-18.227852,-28.138278
-14.091276,-28.716055
-19.081313,-27.069141
-16.378008,-28.293820
-15.815153,-28.217708
-19.553688,-28.030662
-17.307826,-29.230724
-18.373678,-28.446302
-17.705306,-28.656711
-16.043765,-28.270221
-16.899461,-27.237154
-15.530863,-28.742189
-17.106453,-29.236680
-18.819315,-29.753995
-16.998233,-27.837323
-19.768436,-28.915946
-17.552089,-28.252686
-19.940001,-26.832825
-16.614103,-28.719941
-17.116975,-29.874018
-18.354080,-27.569337
-19.775929,-28.395227
-21.370509,-28.697331
-15.895981,-27.338604
-16.502916,-28.110129
-18.277964,-27.846467
-18.660892,-28.419521
-17.937968,-30.008221
-18.803171,-29.898051
-18.406841,-27.809330
-20.126049,-26.745292
-19.280661,-27.268244
-18.537224,-28.382953
-16.418715,-28.551650
-20.652306,-27.613517
-17.386373,-28.257511
-18.360600,-28.128689
-19.161101,-28.912911
-16.819606,-29.491178
-18.661922,-27.477935
-19.147285,-28.124408
-19.792406,-28.443452
-17.031131,-27.227402
-13.777577,-27.194760
-20.190653,-27.296364
-18.218774,-27.409034
-15.420401,-27.979823
-20.057583,-27.262440
-17.227782,-27.943246
-17.114845,-28.557011
-16.155719,-27.629551
-16.585040,-28.985435
-19.590125,-28.569368
-16.543615,-27.998684
-15.832966,-27.415616
-17.788607,-26.814308
-17.584686,-28.249604
-15.213918,-27.911371
-20.047889,-28.221382
-19.613618,-27.772439
-16.624162,-27.773552
-18.466398,-28.499371
-20.677802,-27.618252
-18.428010,-27.946700
-18.993288,-27.420212
-17.510111,-27.215187
-17.668789,-27.562865
-19.097768,-26.818767
-16.046723,-28.589580
-18.980527,-27.721839
-16.701506,-28.243869
-16.970410,-29.174438
-20.802108,-28.620192
-17.432193,-28.298688
-18.851211,-29.112848
-17.329982,-27.706045
-17.904313,-28.172724
-18.234596,-27.259593
-17.433511,-28.801298
-17.312583,-28.406906
-17.246655,-28.326264
-15.181931,-28.986498
-18.573905,-28.115585
-15.131623,-27.520452
-15.747985,-27.588115
-18.671327,-28.786475
-16.109459,-28.248527
-20.842420,-27.213932
-16.267091,-27.537513
-14.679476,-28.074786
-17.903694,-27.447814
-19.620012,-26.118680
-13.584584,-29.075705
-19.618038,-27.203938
-19.430541,-29.672776
-20.479243,-27.958787
-21.202306,-27.807130
-18.788409,-27.261001
-17.555856,-29.615372
-18.903398,-27.962566
-19.319460,-27.993304
-18.324825,-27.720240
-17.534803,-28.989100
-15.919598,-27.609894
-17.962448,-28.877183
-20.591310,-27.003609
-15.553957,-27.606343
-16.196968,-29.227249
-17.081223,-28.497181
-16.318417,-28.209123
-18.073989,-28.697122
-17.843606,-28.395158
-15.322955,-28.199427
-16.409433,-27.864561
-16.920968,-28.455572
-16.871699,-29.016805
-17.271499,-29.580270
-18.726102,-29.102834
-17.390130,-27.226711
-18.465098,-28.069060
-15.567704,-27.979247
-18.134537,-29.525176
-19.536833,-27.269133
-19.762242,-27.933105
-20.297493,-27.472029
-16.885776,-28.334891
-17.852325,-28.333815
-20.682008,-28.048463
-17.452344,-28.041814
-20.479743,-27.242976
-18.271402,-28.233715
-17.638279,-28.433973
-19.332590,-28.246288
-16.869392,-28.127033
-17.549881,-29.135925
-17.011348,-27.708690
-16.027562,-27.696238
-18.296399,-26.901639
-18.953144,-28.408642
-17.168476,-28.205385
-16.806581,-27.796190
-18.066649,-28.730905
-16.111475,-28.370537
-16.533816,-26.867120
-16.389881,-27.037243
-18.378793,-27.098958
-18.682488,-27.126004
-16.065315,-29.256107
-18.746238,-28.722563
-18.996739,-27.610527
-17.728217,-27.470580
-16.878256,-27.404814
-16.583958,-27.246692
-18.591642,-29.788081
-15.567116,-28.122888
11.348978,-38.969487
12.909273,-37.133880
12.590243,-37.114484
12.028811,-38.946507
13.218323,-37.797297
12.589070,-36.629749
11.898827,-38.331140
13.762412,-37.065301
11.373744,-39.337958
11.070258,-39.018775
9.576834,-41.133269
11.656736,-37.519946
9.541857,-40.868314
11.271335,-38.140413
12.602126,-37.043131
9.095026,-39.080841
12.575775,-37.398581
12.304842,-36.644793
10.955568,-39.225819
11.169908,-38.267457
10.327342,-39.427773
13.109895,-37.872958
12.092310,-38.811091
11.606282,-39.086287
10.347481,-38.901238
12.603855,-37.864219
10.609238,-38.391247
12.507902,-38.645533
12.210457,-38.091815
12.402799,-37.221818
10.095829,-39.667627
12.772009,-36.688079
11.675237,-38.902726
11.653433,-38.585391
11.096190,-37.995308
12.558449,-37.229785
11.295622,-39.023937
13.757851,-37.184584
-27.432186,14.375367
-25.948744,14.327780
-27.910241,14.654529
-26.832669,14.327843
-24.789795,14.417103
-26.542289,15.148648
-25.268264,13.290298
-25.748333,13.275015
-26.321856,13.844063
-25.367578,14.304736
-24.972350,13.547853
-26.914298,15.136804
-25.091876,14.227636
-23.439143,13.100650
-24.315059,11.680704
-24.363906,13.230728
-23.932085,13.387780
-25.679514,14.342682
-26.925311,14.410723
-24.159054,12.813348
-28.425440,14.284261
-26.062139,15.212736
-25.066590,13.720559
-24.983552,14.021068
-26.011052,12.994913
-24.968771,12.826469
-26.481576,14.895022
-25.255792,13.973789
-25.775494,14.181934
-23.884613,12.623654
-25.193903,14.230261
-23.632883,13.114493
-24.631355,13.612689
-24.410310,13.915332
-25.923842,14.384746
-24.658705,13.558800
-26.898287,15.928509
-29.501864,15.187312
-27.296772,15.185202
-25.853833,12.554243
-26.953580,13.654716
-25.451045,14.557033
-25.662997,12.605006
-25.289583,14.149538
-25.981916,13.762965
-24.809764,13.636894
-29.193012,16.500755
-26.771245,14.349858
-24.578298,13.991114
-26.280968,13.175353
-28.233585,15.304615
-26.785318,14.822404
-27.560822,15.722696
-26.101769,14.145754
-23.757308,10.475302
-26.289664,14.153389
-25.658434,12.436065
-26.869960,13.786140
-25.287054,12.632970
-23.572151,12.742552
-24.696508,13.449345
