11.041143,-0.977370
9.693531,2.365311
7.703705,-2.369256
13.720195,-1.031028
15.638669,4.482713
4.047115,-7.221309
6.485209,0.571305
9.136391,-3.381630
5.537016,2.403915
10.926565,-0.004722
9.899411,-1.383812
15.460274,-0.742871
12.336089,-1.819434
7.655287,-0.573420
9.270643,0.200294
12.822331,0.735619
12.616481,4.174973
4.684672,-2.213325
6.033965,-4.116170
6.740703,0.273081
10.826693,2.508027
10.320236,-0.083387
10.787026,2.744799
5.951777,-3.966119
9.449518,-1.514615
11.709153,-4.004238
7.249871,2.916909
14.112178,0.661025
13.699651,2.154608
11.674899,-3.496397
7.430634,-2.158708
7.731493,-3.893106
5.615280,-0.470632
12.149292,-0.813304
9.035972,-1.239042
10.402807,-0.847161
4.058817,6.804391
10.956625,1.027402
10.886160,1.200261
10.517044,1.143691
17.190808,-1.072380
9.576940,-2.360888
7.810022,3.436439
12.151349,0.896916
9.527033,0.348028
8.489604,-0.176291
11.412459,-1.728909
10.644819,-3.573140
6.952930,1.020340
9.271221,2.211398
8.652666,3.692357
11.935527,1.280626
3.078268,1.799308
8.324776,-0.398084
6.835982,-0.767188
10.948433,2.557694
3.808538,-1.103763
6.561036,-4.152379
9.222734,2.475005
7.147982,-1.314610
9.472220,-5.908433
8.415834,-3.814647
8.969971,3.335841
10.564890,4.770239
6.958789,1.643761
10.855240,-1.682760
13.912931,0.922320
5.744559,-1.730613
10.561942,3.096023
12.779764,-0.192503
7.042239,-4.941219
8.314605,-1.113014
12.211788,0.372161
13.780389,3.432987
11.224664,2.193416
13.403163,-1.391889
18.540915,1.704003
10.644121,1.490334
9.571082,-0.732237
8.516393,0.768520
7.489808,-2.535583
9.443177,0.257946
7.490327,-5.284017
9.784762,-2.207861
11.358336,0.090613
8.001130,-1.310000
6.680717,1.540146
6.318208,1.046451
9.759578,-2.046939
7.888694,0.709810
3.990468,4.730177
7.972052,-1.512719
11.011433,-0.677518
15.635148,0.560608
5.861934,-1.429287
12.446736,-3.695565
8.153559,4.812287
10.622815,-4.575274
8.343061,0.979130
15.070005,-2.449038
10.054938,-0.699411
7.219612,-3.524268
6.036840,-6.619612
7.767664,-0.531399
9.931812,-3.499998
11.257216,4.091308
8.223539,0.188836
11.940063,5.240247
14.473698,0.266969
8.114017,1.883859
11.504833,-2.972133
8.503992,-5.597440
9.735116,-1.566123
10.446218,1.050581
11.283090,3.213698
11.167450,0.211020
14.166066,-0.147614
9.056998,-0.636320
8.535076,-2.960330
12.785621,-0.281269
14.926749,3.199933
14.421021,-2.998720
14.714791,-4.183187
4.609667,1.004864
7.893601,0.369607
12.626864,-0.309017
11.012381,0.175517
12.642117,-3.738449
9.466036,1.541500
13.378877,0.326819
9.955684,0.231418
10.884781,-1.463936
7.314887,-1.416814
11.013128,-1.956323
12.004245,3.427098
8.348281,-0.289424
8.859688,-0.219400
9.684274,1.575781
11.848722,0.332384
6.530664,0.804938
9.054756,-2.555407
11.079347,-0.147303
13.843916,0.679382
8.556539,3.971080
12.856432,-1.324283
9.461708,0.643668
10.932450,3.716369
11.002747,4.739544
8.699219,0.273989
12.549002,-1.733636
11.586065,4.969706
11.937415,-0.528571
8.839504,-4.085306
9.852191,6.349875
10.508726,2.135074
13.353396,0.804226
8.838250,1.234423
13.561244,-0.866702
11.993436,1.359300
9.511904,-2.987917
12.887371,2.621316
10.535069,-1.081031
5.808990,3.501460
5.541698,-2.494973
14.874148,-1.599423
9.813249,-3.304126
8.125189,2.184249
10.737436,6.229039
7.825458,0.009542
9.668151,-2.584291
10.924197,-0.407588
6.542484,2.498871
8.136508,-0.635843
7.698830,-3.178363
6.986215,1.306479
7.877567,0.983549
10.751148,2.341468
6.359867,0.901775
7.578136,2.210118
11.740772,1.859891
10.508279,-6.444230
6.041655,2.160131
8.296614,2.990626
6.487906,2.388420
11.185387,1.529752
10.403574,-2.809131
8.926695,1.684038
7.479478,3.549396
13.029077,3.869622
12.132753,-3.851723
10.607800,2.168469
8.381725,-2.637803
6.192035,-2.993477
10.871777,0.357247
14.170954,0.056189
9.566288,1.535058
7.459385,3.034433
12.605549,-2.958486
10.678497,-0.678786
10.570003,3.098185
7.838670,-2.995535
12.746338,-7.706188
10.074509,0.088065
9.494534,1.186523
7.543826,1.342672
8.592313,-1.734337
7.456372,-1.966145
10.720847,6.965798
13.643078,3.864624
4.105162,2.982690
8.137633,1.984625
5.802020,1.985087
7.916290,-3.211307
12.272434,5.507339
10.797094,1.743292
14.780350,-4.977136
9.734047,-4.343400
8.636517,-0.795912
15.410615,0.506203
10.763220,-1.345280
9.835260,1.726479
9.565086,-0.868773
10.008887,-3.344683
4.782620,-3.725015
10.418421,-1.849704
8.964556,-1.632734
8.345172,-0.827080
4.771567,-0.421248
7.875081,-2.023177
13.048596,1.762601
5.200618,-2.408969
7.390704,2.611555
8.882759,2.008001
9.878564,-1.837458
9.099040,-5.295073
10.204006,0.823654
9.212712,1.711071
11.896769,2.060220
13.778578,-2.468511
9.485091,-0.782481
11.523246,-3.513447
8.164538,-2.529094
10.286995,-0.147359
8.272951,-8.427993
8.050542,-6.242109
8.775886,-1.916202
10.470240,-0.388752
7.803362,1.138102
4.800046,-2.075435
4.313504,-2.457684
9.859918,-3.802065
10.170367,-5.003020
7.623260,-2.861040
15.383997,-3.632825
8.614384,2.144435
13.244816,-3.871707
11.719912,-1.499335
8.276201,3.004956
9.886439,-0.781837
14.462012,0.745805
13.583734,3.350974
11.698416,1.874570
7.275881,-0.184367
11.121576,3.464059
5.483959,-2.591269
15.817774,0.510304
9.811318,-0.080197
11.371235,2.311677
12.532307,-2.156722
14.066131,3.386860
8.119440,1.389134
11.233700,7.024754
13.538009,-2.447225
6.740569,-7.160912
11.914283,-2.329350
9.995319,-0.827762
5.153955,0.784925
8.675131,-2.888496
10.879946,-1.567999
8.507425,0.264271
10.156592,0.520318
13.038963,-2.287887
10.050088,-2.985052
10.151959,2.522970
9.593603,1.535515
17.396848,2.570820
8.104650,0.413796
8.818424,-0.868821
10.764575,0.017382
9.882868,3.541326
8.344416,0.051951
8.901858,3.115834
15.338437,-1.838581
14.104206,0.567444
10.304127,1.162496
10.622613,-2.703533
9.793777,-0.622411
9.446794,-1.099785
9.577923,0.584044
8.612030,3.784584
12.922752,-1.109998
10.781178,-0.141425
10.787275,-0.624756
11.152893,-4.771099
6.797373,-1.270526
5.393737,-0.211429
7.199808,-1.420183
9.952199,1.871697
11.476262,0.201078
9.707733,-0.351243
11.428560,4.939940
7.345590,-0.579879
5.924670,5.843519
6.555977,2.952004
5.370431,-2.350912
10.108592,-4.052494
14.667531,-0.270699
16.287222,0.870258
5.122880,-4.794747
10.787159,2.653917
7.527664,-3.241966
8.173489,-2.321780
13.234672,3.995378
10.793146,-4.758122
8.800079,1.868268
9.906270,-0.108718
7.704288,0.492664
14.179955,-0.620242
8.411976,-2.496158
6.509010,3.211373
12.414597,1.872283
10.548836,3.541149
14.112633,-4.207826
8.504815,-1.587772
11.299434,1.305277
7.619721,-6.801679
5.773043,-6.235914
7.990488,-1.941727
11.377969,2.744515
10.054207,0.086429
16.013347,1.081988
10.287867,3.517912
10.238118,0.073609
8.879077,0.585813
8.618992,-0.330514
7.373348,3.128597
9.305853,-0.179731
6.240834,-0.743324
14.197506,1.655434
8.078807,-1.154808
9.031177,-1.502064
9.285597,3.505492
8.257220,-2.473141
6.770270,-1.637271
16.657479,3.787716
12.004325,2.866134
8.188968,-1.344132
13.530834,-0.116595
9.011676,3.640036
6.248966,3.090411
11.084292,-1.954059
9.795947,1.337699
8.686143,2.305645
7.892794,1.014114
6.259403,-1.516735
10.157470,-1.444331
5.983018,3.297776
12.105164,-1.825249
11.338840,-2.925868
15.032896,-2.112927
14.997102,2.906386
10.147656,-5.583222
6.856474,-0.918135
9.008343,-1.049564
4.621014,5.824341
10.476771,0.120991
6.168902,1.491822
7.690240,-1.790853
9.949725,4.348992
14.480327,-4.263383
10.188306,1.069036
12.551688,0.050559
9.700013,2.686370
13.240171,3.326857
7.630162,-1.432579
8.584274,0.209933
11.534133,1.900658
11.118722,0.545657
9.882104,1.647012
11.152586,2.642996
14.569850,-1.140046
8.468464,1.048445
8.828078,3.463417
5.018478,0.062464
10.272565,-2.642730
4.256803,-1.799334
8.813442,2.012723
11.727151,-0.747913
11.191317,-3.141668
8.161304,-0.440270
15.226169,-4.122698
11.285379,1.516453
4.817028,0.121339
11.604569,-1.078278
10.448605,-2.102109
3.493603,-8.535849
8.814174,1.039022
8.930987,1.045587
12.168692,3.202761
10.484705,5.634314
12.933398,2.254992
5.658873,-0.633675
7.960238,3.504761
8.514737,1.038689
9.187149,0.306334
8.980282,0.201607
12.771747,1.873618
4.960348,-3.068405
11.556841,-1.178514
14.561292,-0.579614
7.111866,0.977265
8.496019,-2.086549
8.815264,2.410176
10.797488,2.390202
7.092361,2.759189
9.821896,-1.745217
6.064456,3.358505
10.386763,1.261534
6.432939,0.109249
7.272726,1.172422
9.504398,-7.284381
5.321711,-0.098790
10.126985,-1.136740
7.969162,-0.224654
7.116789,0.131830
12.932798,-1.175475
8.239319,0.668575
15.755387,-3.720816
13.967593,2.071341
13.488850,3.863383
9.771347,1.507267
9.750621,-5.178620
8.462877,1.764724
12.332952,-1.517598
6.488355,2.103862
13.184291,0.458198
10.614184,-0.267345
7.820594,-0.750252
11.121307,-2.897676
14.205987,-0.451184
2.866570,2.372624
6.516160,-2.704657
8.138521,-0.580962
10.244576,-4.374912
9.952737,0.275831
5.410864,-1.847491
13.140626,0.503738
13.995300,1.883491
12.212343,-5.831479
12.440339,-1.097029
9.532528,0.040192
10.134527,2.491505
10.263251,5.615440
10.586997,0.139258
15.105706,-1.501102
6.651992,6.573563
8.955202,-0.100736
14.867125,-0.061984
6.937045,-4.459583
9.601411,3.812116
9.565856,-3.317344
7.979145,-0.633922
11.001274,-0.326156
7.379363,0.476661
8.167932,-1.594772
10.296951,-0.238075
8.568491,-3.500666
6.520437,-0.684035
9.865474,0.981621
7.763435,0.234699
7.269870,-2.532441
12.138656,1.396452
8.982714,2.618185
13.345473,-3.142091
11.736642,3.926504
9.287802,-2.139397
7.354789,2.656552
11.544456,2.716350
7.316231,-1.408904
8.860996,1.674559
10.025616,-2.506897
10.138875,-0.503876
10.792151,-2.745750
13.928054,-1.718908
9.365669,5.467295
7.478786,0.053112
13.681325,3.880229
11.549413,-2.968657
3.859795,3.731389
7.446784,-3.963055
15.781732,-5.722806
9.977180,-4.587021
11.252720,0.133886
12.583995,-0.129054
10.081499,-1.574343
9.546850,2.232884
3.371335,-2.527754
8.211131,4.206975
7.919615,0.052398
10.823239,5.116151
6.557097,-4.172072
8.507562,5.756569
11.295392,0.150209
10.532219,-2.298448
6.942337,1.934973
14.008105,1.255054
9.782288,-3.087325
8.762685,4.734816
1.729246,4.758914
9.583901,-1.040463
10.388555,-0.622557
2.924905,-1.707864
12.054446,3.411831
7.064509,-0.695393
6.069467,-0.222402
12.770480,-0.585859
8.600701,-4.730610
10.608116,-1.901580
9.386643,-2.546481
6.470754,-0.501153
8.135852,3.387877
5.492228,-2.241566
8.240303,-4.694513
11.230492,-7.279908
8.232638,0.950987
13.036561,-4.200983
9.166617,-0.880166
13.619216,4.103955
7.429607,-2.475032
8.174567,-7.254207
10.689428,1.622039
13.119003,-2.114451
15.926508,-3.801330
6.330400,3.279877
7.311929,0.004237
10.516745,0.533060
11.124570,-1.879719
9.622882,-8.037120
11.182555,-7.852950
10.751817,0.643633
13.963066,4.399650
12.384032,2.553779
10.908576,-1.696191
7.103006,-1.741756
14.787698,0.760151
8.870043,-0.850150
10.626885,-0.623637
11.952396,-4.007879
7.694305,-5.629928
11.251288,1.896970
12.032300,-0.840827
13.142033,-2.312805
8.372278,3.387769
2.566471,4.487980
14.005348,2.169881
10.469061,2.305373
5.396076,0.849430
13.772214,2.345604
8.628515,0.457713
8.345432,-1.970645
6.755648,2.035422
7.342497,-3.531356
12.764103,-2.757630
7.399389,0.439155
6.207656,2.989733
9.779753,4.819159
9.225235,-0.877513
5.036420,1.185527
13.627721,-1.498123
12.911749,0.432101
7.573087,1.318232
10.766654,-2.142079
14.832599,0.733562
10.771401,0.086294
11.850691,2.029797
9.229252,3.294076
9.466506,1.852157
12.117037,4.411256
6.433680,-1.783086
11.787899,0.823682
7.648830,-0.591398
8.005615,-4.404312
14.921699,-3.322564
8.946408,-1.028976
11.372484,-4.717567
8.842480,1.378751
9.806217,-0.664343
10.517135,2.900117
8.882101,-3.045492
8.718456,-1.427438
8.611420,-1.084316
4.836709,-3.117614
11.009539,-0.634620
4.941306,2.778143
6.033019,2.323102
11.094537,-3.354793
6.590945,-0.433704
15.180195,2.306375
6.966742,2.371434
4.060350,0.689234
9.901253,2.243682
13.142501,7.063940
1.972364,-2.999582
12.995042,2.711219
12.332779,-7.136204
14.432852,-0.573280
15.744198,-0.180344
11.505938,2.729478
8.992614,-6.347445
11.618237,-0.118973
12.357155,-0.366224
10.617169,1.025435
9.038079,-3.829003
6.336595,2.184616
9.816603,-3.507467
14.759662,3.224853
5.684112,2.307788
6.617413,-4.385736
8.293326,-1.720632
6.969324,-0.337894
10.039672,-2.818418
9.668307,-1.538510
5.192933,-0.002440
7.177557,1.017138
8.012663,-1.505987
7.850246,-3.742590
8.489471,-6.121929
11.150395,-4.640128
9.013463,3.283590
10.821405,-0.415581
5.659203,0.807857
10.037975,-6.158037
12.841380,2.473895
13.155851,-0.256656
14.172844,1.433406
7.965824,-1.011413
9.692013,-1.295040
14.783053,-0.993403
9.016461,-0.004574
14.528681,2.297914
10.453668,-1.018357
9.296489,-1.633039
12.347050,-1.384934
7.964133,-0.172745
9.045531,-4.422454
8.273118,1.463068
6.517944,1.806098
10.674976,4.317569
11.647910,-1.923142
8.487841,-0.576144
7.895846,1.173080
10.022084,-2.951742
6.578364,-0.923723
7.531965,4.981128
7.252367,4.341594
10.795944,3.501514
11.334689,3.302551
6.378481,-4.462271
11.236787,-3.120738
11.831613,1.265355
9.584870,2.204638
8.075747,2.721659
7.571166,3.443609
10.819397,-7.348810
5.639102,0.231845
14.489633,-2.078725
12.062139,2.621901
12.002739,-3.557373
13.329118,-5.431657
11.993455,-3.093437
9.199650,1.948144
13.536287,0.522751
11.205948,0.051485
5.533323,-1.111001
12.483159,-1.136889
11.326730,-4.247188
11.045630,-2.573109
12.065394,-2.208544
11.615155,-1.974856
15.284380,0.151685
17.733537,2.818623
6.115768,1.493207
5.489638,1.446691
9.973669,-5.406841
11.639318,-3.744113
7.412832,-1.651655
9.584572,2.580957
9.656752,1.782762
8.769945,2.950351
9.020931,3.033577
12.652173,-1.792736
4.947611,-2.363629
11.310123,-3.886755
9.572189,1.298514
7.868888,-2.274539
9.491289,-0.790195
13.817390,2.578917
11.777504,-0.334136
11.478670,-2.282938
5.919216,-1.485211
8.667222,-1.224374
9.823201,0.764045
6.494090,5.605802
11.665824,2.003238
10.383060,-1.228162
12.361893,-4.350243
16.226804,-3.654368
14.667967,1.236267
8.042046,-5.183763
9.667485,0.053471
9.697095,-4.993016
11.616021,-2.356778
10.870458,-1.541991
11.536462,2.667515
10.659396,1.299816
11.712258,-1.482559
11.876366,-1.452926
11.045227,7.339661
4.765761,3.885348
9.159284,-4.872185
10.924681,-2.797453
15.529440,1.497037
11.819265,0.593319
9.112395,0.031218
7.633019,1.792935
16.144859,-3.704127
11.577319,-2.270313
9.992953,2.036788
13.373813,0.642401
9.982376,-6.696782
9.320484,-1.617972
12.360676,0.548327
11.929026,-0.322109
10.280650,1.788444
4.786166,-0.698994
12.437155,1.800944
11.849575,1.568093
9.101258,-2.161860
11.668998,2.238170
12.143195,2.202185
7.047010,-1.876282
14.246317,-0.025916
12.138351,2.538665
7.246193,-0.644014
12.821056,-0.943163
7.712280,-0.994843
16.643582,1.938709
10.866682,-1.242162
17.437855,0.674572
7.362879,-0.396530
7.533587,2.001878
9.112725,-0.263784
11.827241,-1.292473
14.871251,0.703351
8.317703,-1.619121
6.343406,0.995201
9.216966,0.493526
12.182362,-0.892432
8.299549,-0.220312
11.851920,-4.318670
7.539585,-0.612584
13.248172,1.709402
7.901195,-0.126310
6.086303,1.689449
6.601013,-1.327256
13.110411,1.370038
11.110138,1.464384
16.029437,5.033904
15.097734,1.528124
14.664778,-3.393627
6.780168,-3.830884
12.973038,-1.036304
9.811589,-4.843969
9.557875,-4.766266
5.304192,-3.777531
9.387710,3.843468
7.808051,-1.689065
5.719368,1.742231
7.103553,1.244448
9.168956,3.910019
12.563516,4.932714
7.730681,2.225433
10.001296,1.257794
13.885402,-0.938984
14.781131,-2.295127
14.828191,1.016960
9.670186,1.828287
17.216845,-2.567239
9.497155,-6.210553
4.348340,1.226007
7.873061,-2.858016
7.870643,-0.732178
6.500676,-0.197676
10.625786,1.167615
11.541031,-1.006756
10.562845,-1.983817
8.083696,-1.322114
12.878155,-2.665281
5.857790,2.862145
8.478571,6.728959
7.803378,-0.703356
5.091919,-0.138665
11.081289,2.082334
12.195799,-0.432168
13.531474,0.633561
11.739595,0.366462
10.271764,-0.401949
11.734776,2.363586
12.189824,0.498440
10.481880,-0.921403
11.547486,-4.372698
5.727764,-0.962994
13.116881,2.334262
9.355924,-1.216565
9.805156,2.263398
14.042455,1.229071
5.921206,0.454493
10.915212,0.399199
10.384002,-1.194426
6.931895,5.097702
6.134368,4.462951
9.962700,0.902462
12.390098,3.292844
7.974175,1.114063
9.089376,-4.876161
6.648203,-0.756343
13.338705,-2.752741
10.432848,-1.451439
11.645585,-0.508133
8.913090,1.325703
9.128743,1.827294
4.376742,-4.904998
10.114745,-3.551812
13.382729,-0.793982
6.873291,-2.826790
13.883970,1.484593
13.356485,-2.436225
9.279863,-1.357533
4.634560,0.576101
10.077447,-5.421893
7.197554,0.504437
11.412892,-1.028331
9.872651,4.723962
9.713410,2.951584
7.540127,-3.290051
10.518075,1.826408
10.567563,4.458779
14.058329,1.376760
10.282287,0.600259
9.805963,-0.640245
10.994589,2.189934
8.956993,-4.310236
5.733068,0.785521
8.962533,0.347418
7.469562,-1.626055
9.843747,0.369514
11.246463,6.837607
7.252465,-1.468284
8.532458,3.727330
10.294717,3.525278
9.776433,1.749864
13.638634,-2.305746
11.390740,-3.130446
10.262376,-0.512308
8.671249,0.990112
10.931737,0.550938
12.536168,5.481800
7.399247,2.053709
12.450225,-1.455444
10.497011,-2.330322
10.298842,-0.388812
6.362127,1.654374
15.273943,-4.757632
7.218514,3.905420
6.482579,-4.562507
7.910083,6.291166
8.824988,-4.944297
9.363784,-2.260819
11.827276,0.499513
5.350847,-0.031269
5.905455,-0.793209
13.568719,-0.666314
5.227595,2.297210
5.397500,2.157215
10.399977,-2.803191
12.535120,4.213188
7.873235,-0.322499
9.321918,5.180996
12.746578,-6.049880
6.780862,-2.131057
6.506900,-2.782816
12.225771,2.091215
7.451357,-0.334853
5.702546,2.894630
11.394337,-1.692312
7.582650,-2.808200
12.427039,2.422971
10.904608,-0.687546
10.715370,-1.355428
5.795557,4.116867
13.763591,3.394180
6.448490,1.335631
12.089009,-1.071673
8.660021,2.749817
7.400816,1.875927
9.622429,-4.430364
5.054067,-3.175169
12.258643,-0.249165
9.383894,1.039711
3.880195,4.459969
10.094162,-1.739809
12.094175,2.053671
7.648314,1.855040
9.143620,-3.918858
10.237498,-2.521339
5.564945,-1.789860
9.662498,0.801153
10.591463,0.216386
13.028527,3.199830
11.763545,3.333187
5.937436,-1.387402
10.353064,1.106391
10.593822,-4.240064
11.531025,-3.312308
13.447088,1.977399
13.588367,0.278390
10.289990,4.532205
10.932782,-2.635317
6.386045,4.448934
12.053878,-7.765915
16.417737,-1.145555
15.037058,5.378786
9.089651,-0.578040
10.421369,-4.127759
5.752436,-2.452347
10.601391,3.776250
14.613945,4.611593
8.760882,-3.861061
5.895451,2.917814
12.303160,-4.552402
12.073401,-1.078202
11.632621,-2.948328
5.114396,-0.160812
13.466693,4.527822
11.189784,-1.619200
9.249493,1.613458
9.256540,-2.183111
9.638682,3.343323
11.336375,4.131397
10.139018,1.158507
8.499536,3.678983
5.205021,-1.062553
10.985431,-4.577810
9.456656,0.200387
16.889281,2.748329
7.361184,8.104019
4.931323,1.541307
16.928088,0.048319
6.051267,1.672447
12.236786,-0.594308
13.085350,2.576498
10.297980,2.622943
12.525843,1.521139
8.047364,-3.359756
8.602227,3.329245
12.993216,1.445445
11.467393,3.851054
9.395215,1.269551
14.142813,-1.084848
12.058094,3.377018
10.600375,-2.864932
8.401045,0.369296
10.774725,2.096713
10.174137,-1.320523
17.209978,3.108885
11.952502,1.908621
8.602873,-5.091602
9.422145,0.010004
9.983784,3.001707
5.863017,1.220743
8.238453,3.508599
10.482095,5.619797
10.314807,3.421421
8.706476,2.611157
13.749133,-2.695962
8.081959,0.944976
7.864740,-1.098512
8.227776,-3.695117
9.891117,0.406070
7.768163,-0.278611
5.890673,-2.680970
7.540460,-0.864133
8.288385,0.635889
7.062756,2.183034
8.642329,5.189443
9.692365,1.285449
10.279192,-1.296284
7.575913,-2.190342
12.004753,0.052251
9.705616,-0.664278
9.290330,-2.723069
11.395561,6.033177
12.782856,-5.117421
10.119809,1.461935
9.906886,3.671614
9.428327,-2.356733
14.903362,0.539237
9.497076,-3.068914
12.749973,4.048813
9.306829,-1.762828
8.879946,-3.842482
13.740885,0.009741
9.999443,4.337970
7.813393,-1.134920
9.673722,2.861111
14.280076,2.593862
12.061621,1.561383
2.071257,-1.120208
7.982925,3.679313
8.436259,5.857382
8.965055,-2.538881
14.086898,0.489153
10.799564,3.085445
9.430501,-1.925270
12.272005,-0.967785
8.663600,-1.957998
9.867994,-1.752437
12.459391,-0.415447
10.927984,-3.855269
12.284900,1.868640
12.202921,4.263345
11.073604,1.843935
10.995607,-1.368220
9.616061,-0.381757
12.843520,-2.416397
4.923637,2.780091
12.270590,-1.321997
5.999945,-3.167820
12.509371,0.215758
13.459531,-1.882704
9.034732,-1.427383
10.926517,3.231158
12.111510,5.065872
9.794834,3.528977
10.201223,-5.226293
15.560447,-0.681860
9.553662,1.486219
4.592978,2.644029
12.392697,0.335069
11.422457,-0.560812
12.165262,2.566342
10.558307,3.885830
7.201752,-2.797604
2.994027,2.178608
9.756397,-2.425851
11.807856,-0.699188
10.660097,2.463034
11.905950,4.602606
12.126119,-2.229765
7.714006,-3.885138
8.855621,2.907801
5.704235,-1.368393
11.739690,2.323894
10.358245,1.627053
15.957340,2.529999
7.773601,-3.951934
10.925800,2.247622
8.823318,2.011788
9.885341,-4.820929
11.651104,-2.849889
12.051133,2.677726
11.433257,4.652619
11.451295,0.922094
11.460936,0.458126
15.414391,1.938064
17.556040,-3.568296
10.179253,-1.731707
11.998102,-0.421627
10.909200,-0.969218
10.977860,-1.324497
10.825594,1.315362
10.353483,1.583731
11.919437,-1.144253
11.892909,1.396741
13.453339,0.293274
11.973011,-1.893890
6.348753,0.551151
10.549352,-1.908699
4.351536,6.804547
11.753847,1.067160
14.391142,-4.145137
11.030945,-0.043905
13.390046,-1.181755
5.205356,2.322349
4.983296,-2.996578
12.060377,3.278669
10.796355,-1.115855
4.384582,-1.251133
7.342444,-0.905995
7.391295,-1.498393
14.705020,-7.145928
3.582176,1.475557
8.926016,-3.034086
6.325629,0.508405
10.757801,2.178417
